"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"9e77904368aa1969aade55161b3e3e10","cs_wg_full_v4_conf_real1","3UWN2HHPUY6AJ4LWWI4Z4USUYRESNG","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""November"":0,""October"":0,""September"":0,""May"":0,""March"":0,""April"":0,""January"":0,""June"":1,""August"":0,""July"":0,""February"":0}","",103988,NA,NA,"2018-08-30 13:46:37",24249
"5457ea0a928f3b1703248ed48dbe55fc","cs_wg_full_v4_conf_real1","3PDJHANYK5HDMA1OM76JY5Z6UQB6H2","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":1,""May"":1,""April"":1,""March"":1,""February"":1,""August"":1,""June"":1,""December"":1,""July"":1,""November"":1,""September"":1,""October"":1}","",5999,NA,NA,"2018-08-30 13:47:04",24250
"0ce7a0ad443a1d1c0769185675196e1e","cs_wg_full_v4_conf_real1","3DR23U6WE5F74YLYSJ66OCU7MIKTEA","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":1,""November"":0,""January"":1,""February"":1,""August"":1,""October"":1,""May"":1,""September"":1,""July"":1,""March"":0,""April"":1,""June"":1}","",194013,NA,NA,"2018-08-30 13:48:07",24251
"c2b363607ece2f57c21c75e21d9bd5db","cs_wg_full_v4_conf_real1","324G5B4FB39LFA9X794QYR0L3KS70Z","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,31193,0,1,"FEBRUARY","",21000,NA,NA,"2018-08-30 13:49:35",24252
"4a7bc07d9e10da04147fddeb42b58d72","cs_wg_full_v4_conf_real1","33FBRBDW6O099G9WTUPG7SYHNTWC8L","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,29204,0,1,"September","",21000,NA,NA,"2018-08-30 13:50:56",24253
"c2b363607ece2f57c21c75e21d9bd5db","cs_wg_full_v4_conf_real1","324G5B4FB39LFA9X794QYR0L3KS70Z","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""August"":0,""January"":1,""October"":0,""February"":1,""May"":0,""July"":0,""September"":1,""March"":0,""June"":0,""December"":0,""April"":0}","",26141,NA,NA,"2018-08-30 13:51:06",24254
"aa9fbb532cc2f470ee3ad86c43b7aed8","cs_wg_full_v4_conf_real1","3180JW2OT4DDUCW05OZZIC1LBN6J56","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,34447,0,1,"May","",21000,NA,NA,"2018-08-30 13:52:00",24255
"4a7bc07d9e10da04147fddeb42b58d72","cs_wg_full_v4_conf_real1","33FBRBDW6O099G9WTUPG7SYHNTWC8L","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":0,""May"":0,""February"":1,""August"":1,""January"":0,""July"":0,""December"":1,""March"":0,""September"":1,""November"":1,""April"":0,""June"":0}","",30405,NA,NA,"2018-08-30 13:52:29",24256
"aa9fbb532cc2f470ee3ad86c43b7aed8","cs_wg_full_v4_conf_real1","3180JW2OT4DDUCW05OZZIC1LBN6J56","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":1,""January"":1,""February"":1,""July"":0,""December"":0,""March"":1,""June"":0,""August"":0,""October"":0,""September"":0,""November"":0,""May"":1}","",4116,NA,NA,"2018-08-30 13:53:15",24257
"b01d1beca08a3aae54d6615a4aca5262","cs_wg_full_v4_conf_real1","3R2UR8A0IAH0X677R7AZIR9R3GCOXQ","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,37378,0,1,"MAY","",21000,NA,NA,"2018-08-30 13:53:30",24258
"68cb49700aa2ea9397bef66741389087","cs_wg_full_v4_conf_real1","3A4NIXBJ760HX95608SYFTPZ171ML1","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,59808,0,1,"November","",21000,NA,NA,"2018-08-30 13:54:21",24259
"767df97fcce705dc56813a76e6be9c75","cs_wg_full_v4_conf_real1","3NS0A6KXC491AOQO46LCA3G0KUIGZR","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,182793,0,1,"JANU","",21000,NA,NA,"2018-08-30 13:54:23",24260
"21282ff8c66a750f296972ada14ee3ed","cs_wg_full_v4_conf_real1","39K0FND3AHG01QE23H386F9O7V3MAK","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,39973,15,0,"november","",21000,NA,NA,"2018-08-30 13:54:23",24261
"cd31068731d725591643b3399f7d7bd0","cs_wg_full_v4_conf_real1","3X0H8UUIT1P06YUAOJVM0D5LR3KSW9","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,50069,0,1,"October","",21000,NA,NA,"2018-08-30 13:54:34",24262
"b01d1beca08a3aae54d6615a4aca5262","cs_wg_full_v4_conf_real1","3R2UR8A0IAH0X677R7AZIR9R3GCOXQ","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":1,""September"":0,""March"":1,""January"":0,""February"":0,""November"":0,""August"":0,""July"":0,""June"":0,""April"":0,""December"":0,""October"":0}","",45475,NA,NA,"2018-08-30 13:55:07",24263
"21282ff8c66a750f296972ada14ee3ed","cs_wg_full_v4_conf_real1","39K0FND3AHG01QE23H386F9O7V3MAK","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":0,""February"":1,""March"":1,""November"":1,""May"":0,""October"":1,""August"":1,""June"":0,""December"":1,""July"":0,""September"":1,""April"":0}","",26952,NA,NA,"2018-08-30 13:55:41",24264
"68cb49700aa2ea9397bef66741389087","cs_wg_full_v4_conf_real1","3A4NIXBJ760HX95608SYFTPZ171ML1","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":1,""September"":1,""April"":0,""January"":0,""July"":0,""August"":1,""June"":0,""March"":0,""November"":1,""February"":0,""May"":0,""October"":0}","",26364,NA,NA,"2018-08-30 13:55:54",24265
"8884e73e7f2c3f1355c6c0932ffaf868","cs_wg_full_v4_conf_real1","37U1UTWH9VNDFIYFBRFBWNX3NU1R88","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,0,0,54110,0,1,"october","",21000,NA,NA,"2018-08-30 13:56:59",24266
"cd31068731d725591643b3399f7d7bd0","cs_wg_full_v4_conf_real1","3X0H8UUIT1P06YUAOJVM0D5LR3KSW9","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":0,""February"":0,""March"":0,""December"":0,""April"":0,""September"":0,""November"":0,""August"":0,""January"":0,""October"":1,""June"":0,""May"":0}","",83238,NA,NA,"2018-08-30 13:57:09",24267
"2a589257d220f186c4f5c6b9faea7795","cs_wg_full_v4_conf_real1","3X3OR7WPZZ12CK3267IFABO4H28L88","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,78402,0,1,"march","",21000,NA,NA,"2018-08-30 13:57:41",24268
"767df97fcce705dc56813a76e6be9c75","cs_wg_full_v4_conf_real1","3NS0A6KXC491AOQO46LCA3G0KUIGZR","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""July"":0,""August"":1,""April"":1,""February"":1,""June"":0,""January"":1,""May"":0,""October"":1,""September"":1,""November"":1,""March"":0}","",109349,NA,NA,"2018-08-30 13:58:32",24269
"8884e73e7f2c3f1355c6c0932ffaf868","cs_wg_full_v4_conf_real1","37U1UTWH9VNDFIYFBRFBWNX3NU1R88","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":0,""March"":1,""December"":0,""October"":1,""May"":0,""February"":0,""January"":0,""September"":0,""June"":0,""April"":1,""November"":0,""August"":0}","",20363,NA,NA,"2018-08-30 13:58:37",24270
"2a589257d220f186c4f5c6b9faea7795","cs_wg_full_v4_conf_real1","3X3OR7WPZZ12CK3267IFABO4H28L88","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":1,""January"":0,""September"":0,""October"":0,""November"":0,""May"":0,""July"":0,""April"":0,""June"":0,""March"":1,""February"":0,""August"":0}","",19439,NA,NA,"2018-08-30 14:02:01",24271
"773dd9945be403f143ddc26957330900","cs_wg_full_v4_conf_real1","3S3AMIZX3U6LQB5NA20WTKCIYKUCDS","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,37212,0,1,"march","jan
mar",21000,NA,NA,"2018-08-30 14:02:03",24272
"c4abfbe8b20df7abfe0bb0c90fd1c0e2","cs_wg_full_v4_conf_real1","3WS1NTTKEYDYU3O3PS22MJD218FF0F","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,40503,0,1,"march

","",21000,NA,NA,"2018-08-30 14:02:05",24273
"6482d9d2929a8d81e22217771bdd434d","cs_wg_full_v4_conf_real1","354P56DE9K4LGJT9GBNA8X64YCF7SQ","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,40702,0,1,"May","May
November",21000,NA,NA,"2018-08-30 14:02:06",24274
"4d82f5a1d06e203d72e6a74f15b7171c","cs_wg_full_v4_conf_real1","3ZAZR5XV01JOTCAJ2KPTKCVLM26CZT","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,0,0,57658,0,1,"january","",21000,NA,NA,"2018-08-30 14:02:09",24275
"0fc085c54fece2cb7882cbfc38d6d640","cs_wg_full_v4_conf_real1","3LWJHTCVCCNMIWT26QWH1P4KECCQFN","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,62201,0,1,"September
","",21000,NA,NA,"2018-08-30 14:02:10",24276
"73f853ce9260908747e072875e2bd111","cs_wg_full_v4_conf_real1","31Q0U3WYDPGLMZUF3S8QCWJV8C2170","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,59848,0,1,"May","may",21000,NA,NA,"2018-08-30 14:03:05",24277
"3df53b53e2f24e8255e46d2025ee5c77","cs_wg_full_v4_conf_real1","3K772S5NP8CHZPU3SPPHATRJBO3EHZ","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,31877,0,1,"october","",21000,NA,NA,"2018-08-30 14:03:24",24278
"db05a07541adaea149cdff1f26e2ada9","cs_wg_full_v4_conf_real1","3E4GGUZ1T8SG6ZJV5QXDLKYM628K2Y","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,54647,0,1,"september","p",21000,NA,NA,"2018-08-30 14:03:27",24279
"0fc085c54fece2cb7882cbfc38d6d640","cs_wg_full_v4_conf_real1","3LWJHTCVCCNMIWT26QWH1P4KECCQFN","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":1,""June"":1,""February"":0,""October"":0,""August"":0,""May"":0,""January"":1,""April"":0,""November"":0,""July"":1,""March"":0,""December"":0}","",20498,NA,NA,"2018-08-30 14:03:31",24280
"2ee98f554815273ce86e2cb48c580442","cs_wg_full_v4_conf_real1","3NG53N1RLVKS35I0YZBMRSXOMCEP8F","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,34656,0,1,"November","Sep
Oct",21000,NA,NA,"2018-08-30 14:04:26",24281
"773dd9945be403f143ddc26957330900","cs_wg_full_v4_conf_real1","3S3AMIZX3U6LQB5NA20WTKCIYKUCDS","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":1,""November"":0,""September"":0,""August"":0,""April"":1,""July"":0,""December"":1,""February"":1,""May"":0,""June"":0,""October"":0,""March"":1}","",78495,NA,NA,"2018-08-30 14:04:33",24282
"6482d9d2929a8d81e22217771bdd434d","cs_wg_full_v4_conf_real1","354P56DE9K4LGJT9GBNA8X64YCF7SQ","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""April"":1,""May"":1,""June"":1,""September"":1,""January"":1,""August"":0,""November"":1,""February"":1,""March"":1,""October"":1,""July"":0}","",105442,NA,NA,"2018-08-30 14:04:41",24283
"db05a07541adaea149cdff1f26e2ada9","cs_wg_full_v4_conf_real1","3E4GGUZ1T8SG6ZJV5QXDLKYM628K2Y","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""January"":0,""July"":0,""April"":0,""February"":0,""May"":0,""November"":0,""August"":0,""March"":0,""June"":0,""October"":0,""September"":1}","",5522,NA,NA,"2018-08-30 14:04:52",24284
"73f853ce9260908747e072875e2bd111","cs_wg_full_v4_conf_real1","31Q0U3WYDPGLMZUF3S8QCWJV8C2170","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""September"":0,""March"":0,""January"":0,""February"":0,""June"":0,""July"":0,""August"":0,""May"":1,""April"":0,""October"":0,""December"":0}","",58892,NA,NA,"2018-08-30 14:05:29",24285
"c4abfbe8b20df7abfe0bb0c90fd1c0e2","cs_wg_full_v4_conf_real1","3WS1NTTKEYDYU3O3PS22MJD218FF0F","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""April"":0,""May"":0,""August"":0,""September"":0,""October"":0,""March"":1,""July"":0,""June"":0,""January"":0,""February"":0,""December"":0}","",143879,NA,NA,"2018-08-30 14:05:47",24286
"3df53b53e2f24e8255e46d2025ee5c77","cs_wg_full_v4_conf_real1","3K772S5NP8CHZPU3SPPHATRJBO3EHZ","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""April"":0,""November"":1,""December"":0,""August"":0,""July"":0,""March"":0,""January"":0,""June"":0,""September"":1,""October"":1,""February"":0}","",73475,NA,NA,"2018-08-30 14:06:10",24287
"2ee98f554815273ce86e2cb48c580442","cs_wg_full_v4_conf_real1","3NG53N1RLVKS35I0YZBMRSXOMCEP8F","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""October"":1,""September"":1,""January"":0,""July"":1,""August"":0,""June"":0,""May"":0,""April"":0,""March"":0,""February"":0,""November"":1}","",84064,NA,NA,"2018-08-30 14:07:09",24288
"329212deeffee2082359944e2acc4f85","cs_wg_full_v4_conf_real1","32KTQ2V7RDGMW74XBBP8AKY41DLM95","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,23693,0,1,"May","January
February
March
April
May 
June
July
August
September
October
November
December",21000,NA,NA,"2018-08-30 14:08:57",24289
"92cfa18c01ec40af67ba22a0540c09d8","cs_wg_full_v4_conf_real1","31EUONYN2V48TH2CRS9HU6C6N5JOV2","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,48040,0,1,"January","",21000,NA,NA,"2018-08-30 14:09:30",24290
"329212deeffee2082359944e2acc4f85","cs_wg_full_v4_conf_real1","32KTQ2V7RDGMW74XBBP8AKY41DLM95","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":0,""February"":0,""August"":0,""June"":0,""December"":0,""July"":0,""September"":1,""November"":1,""April"":0,""March"":0,""October"":0,""May"":1}","",27576,NA,NA,"2018-08-30 14:10:28",24291
"bfbd0041c7d6db5d8de26a439dcac766","cs_wg_full_v4_conf_real1","3OUYGIZWR7ZALGDX3VY7YDR63E5P0V","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,51004,26,0,"March","",21000,NA,NA,"2018-08-30 14:10:43",24292
"92cfa18c01ec40af67ba22a0540c09d8","cs_wg_full_v4_conf_real1","31EUONYN2V48TH2CRS9HU6C6N5JOV2","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":0,""July"":0,""November"":0,""December"":0,""March"":0,""February"":0,""October"":0,""August"":0,""June"":0,""September"":0,""January"":1,""May"":0}","",4530,NA,NA,"2018-08-30 14:10:49",24293
"bfbd0041c7d6db5d8de26a439dcac766","cs_wg_full_v4_conf_real1","3OUYGIZWR7ZALGDX3VY7YDR63E5P0V","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":0,""April"":0,""January"":0,""August"":1,""March"":1,""December"":0,""November"":0,""June"":0,""October"":0,""February"":0,""May"":1,""September"":0}","",30644,NA,NA,"2018-08-30 14:11:58",24294
"3478806444f4eaaff07be6464eea7a32","cs_wg_full_v4_conf_real1","30JNVC0OR9L6WSK81GKH4AGXUROQHK","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,59085,0,1,"November","",21000,NA,NA,"2018-08-30 14:12:34",24295
"9de460851d0807281908a907f98b544a","cs_wg_full_v4_conf_real1","3PXX5PX6LXZ4IZA5CSDZSZYUVW1ABL","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,38662,0,1,"November","",21000,NA,NA,"2018-08-30 14:13:08",24296
"89929bdf24a33cccae977ec717687752","cs_wg_full_v4_conf_real1","3W92K5RLWUIML7WUMDDIL0CF6AF5VF","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,39764,0,1,"january
","january",21000,NA,NA,"2018-08-30 14:13:16",24297
"3b9827827bbb891b230f64e8c24c4d95","cs_wg_full_v4_conf_real1","3WLEIWSYHOIP49INZ5UG8SIUELCH2Z","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,65281,0,1,"","ap",21000,NA,NA,"2018-08-30 14:13:17",24298
"2eabf3a0e3fe1b23131f958692e50525","cs_wg_full_v4_conf_real1","35H6S234SA116HHTL55A98WGPHQ56Q","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,25432,0,1,"november","",21000,NA,NA,"2018-08-30 14:13:45",24299
"9de460851d0807281908a907f98b544a","cs_wg_full_v4_conf_real1","3PXX5PX6LXZ4IZA5CSDZSZYUVW1ABL","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":0,""February"":0,""April"":0,""September"":0,""March"":0,""August"":0,""July"":0,""June"":0,""December"":0,""November"":1,""January"":0,""May"":0}","",39688,NA,NA,"2018-08-30 14:14:52",24300
"2eabf3a0e3fe1b23131f958692e50525","cs_wg_full_v4_conf_real1","35H6S234SA116HHTL55A98WGPHQ56Q","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""October"":0,""September"":0,""June"":0,""November"":1,""July"":0,""April"":0,""March"":1,""January"":0,""December"":0,""August"":0,""February"":0}","",16307,NA,NA,"2018-08-30 14:15:03",24301
"4d82f5a1d06e203d72e6a74f15b7171c","cs_wg_full_v4_conf_real1","3ZAZR5XV01JOTCAJ2KPTKCVLM26CZT","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""April"":0,""May"":0,""January"":1,""June"":0,""October"":0,""November"":0,""July"":0,""March"":0,""August"":0,""September"":0,""February"":0}","",33371,NA,NA,"2018-08-30 14:15:45",24302
"89929bdf24a33cccae977ec717687752","cs_wg_full_v4_conf_real1","3W92K5RLWUIML7WUMDDIL0CF6AF5VF","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":1,""August"":0,""January"":1,""October"":0,""June"":0,""May"":0,""November"":0,""March"":1,""February"":0,""July"":1,""December"":0,""September"":0}","",111826,NA,NA,"2018-08-30 14:16:17",24303
"3b9827827bbb891b230f64e8c24c4d95","cs_wg_full_v4_conf_real1","3WLEIWSYHOIP49INZ5UG8SIUELCH2Z","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":0,""July"":0,""September"":0,""April"":1,""November"":0,""December"":0,""February"":0,""May"":0,""October"":0,""August"":0,""March"":0,""June"":0}","",85163,NA,NA,"2018-08-30 14:16:17",24304
"3478806444f4eaaff07be6464eea7a32","cs_wg_full_v4_conf_real1","30JNVC0OR9L6WSK81GKH4AGXUROQHK","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":0,""April"":1,""July"":0,""August"":0,""September"":1,""June"":0,""March"":1,""May"":0,""January"":0,""October"":0,""November"":1,""December"":0}","",152681,NA,NA,"2018-08-30 14:16:56",24305
"ffffddd95528d845416535fb41512d86","cs_wg_full_v4_conf_real1","3X73LLYYQ1FLTV7GLOS00GLSPG2NHV","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,64832,0,1,"April","",21000,NA,NA,"2018-08-30 14:18:03",24306
"ffffddd95528d845416535fb41512d86","cs_wg_full_v4_conf_real1","3X73LLYYQ1FLTV7GLOS00GLSPG2NHV","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":0,""November"":0,""February"":1,""April"":1,""December"":1,""September"":1,""June"":1,""January"":1,""July"":0,""October"":0,""August"":0,""May"":0}","",52750,NA,NA,"2018-08-30 14:20:19",24307
"f021bd531c873042a260fababe709bf0","cs_wg_full_v4_conf_real1","3DY4FPOOA1PBQUUSJKQLO1HBYS4RVF","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,38666,0,1,"S","",21000,NA,NA,"2018-08-30 14:23:21",24308
"f021bd531c873042a260fababe709bf0","cs_wg_full_v4_conf_real1","3DY4FPOOA1PBQUUSJKQLO1HBYS4RVF","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":0,""December"":0,""November"":1,""July"":0,""June"":0,""September"":1,""October"":0,""May"":0,""March"":1,""August"":0,""February"":1,""January"":0}","",29327,NA,NA,"2018-08-30 14:24:57",24309
"53b58ee63442e59eb7f263ba0399b89a","cs_wg_full_v4_conf_real1","3EJPLAJKEMHZDV1ISTCQYC3BQGY6ZY","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,86229,0,1,"may","",21000,NA,NA,"2018-08-30 14:28:30",24310
"53b58ee63442e59eb7f263ba0399b89a","cs_wg_full_v4_conf_real1","3EJPLAJKEMHZDV1ISTCQYC3BQGY6ZY","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":1,""June"":0,""February"":0,""November"":1,""March"":0,""December"":0,""September"":1,""January"":0,""October"":1,""August"":0,""May"":1,""April"":1}","",14555,NA,NA,"2018-08-30 14:30:07",24311
"5f78d08326b151edb25604f60c452311","cs_wg_full_v4_conf_real1","3UWN2HHPUY6AJ4LWWI4Z4USUYRQSNS","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,28810,0,1,"Noe","",21000,NA,NA,"2018-08-30 14:30:40",24312
"5f78d08326b151edb25604f60c452311","cs_wg_full_v4_conf_real1","3UWN2HHPUY6AJ4LWWI4Z4USUYRQSNS","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""April"":0,""December"":0,""July"":0,""March"":0,""September"":0,""February"":0,""August"":0,""November"":1,""October"":0,""May"":0,""January"":0}","",37293,NA,NA,"2018-08-30 14:32:17",24313
"63b754b7cf904e7244290ae5331628a6","cs_wg_full_v4_conf_real1","3QY7M81QH7NNS0G1B2E8HBFUHIAK7U","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,45199,0,1,"November","",21000,NA,NA,"2018-08-30 14:38:50",24314
"63b754b7cf904e7244290ae5331628a6","cs_wg_full_v4_conf_real1","3QY7M81QH7NNS0G1B2E8HBFUHIAK7U","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":1,""May"":0,""April"":1,""November"":1,""December"":0,""February"":0,""July"":0,""March"":1,""January"":0,""August"":0,""June"":0,""September"":0}","",36635,NA,NA,"2018-08-30 14:40:47",24315
"58aaac24511756f01f64a79ef74b3f7d","cs_wg_full_v4_conf_real1","31IBVUNM9S0EN4PJSPQR7C3SV4YVFT","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,94643,0,1,"may","May",21000,NA,NA,"2018-08-30 14:40:54",24316
"58aaac24511756f01f64a79ef74b3f7d","cs_wg_full_v4_conf_real1","31IBVUNM9S0EN4PJSPQR7C3SV4YVFT","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":0,""May"":1,""August"":0,""April"":1,""December"":0,""October"":1,""September"":1,""November"":1,""June"":0,""March"":0,""July"":0,""February"":0}","",49248,NA,NA,"2018-08-30 14:43:28",24317
"16c9065d066d443f6bf04575e0ad88eb","cs_wg_full_v4_conf_real1","38SKSKU7R1YV1QFFFTU6N0IIKYRILR","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,28446,0,1,"November","",21000,NA,NA,"2018-08-30 14:47:40",24318
"16c9065d066d443f6bf04575e0ad88eb","cs_wg_full_v4_conf_real1","38SKSKU7R1YV1QFFFTU6N0IIKYRILR","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":1,""April"":0,""October"":0,""September"":0,""March"":0,""August"":0,""January"":0,""February"":0,""July"":0,""June"":0,""November"":1,""May"":0}","",39878,NA,NA,"2018-08-30 14:49:13",24319
"95184472a346c1fe198f4494d6770eca","cs_wg_full_v4_conf_real1","369J354OFDBZME6D21O1D5N5FQ9G6O","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,89385,0,1,"Au","",21000,NA,NA,"2018-08-30 14:51:45",24320
"95184472a346c1fe198f4494d6770eca","cs_wg_full_v4_conf_real1","369J354OFDBZME6D21O1D5N5FQ9G6O","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""March"":0,""August"":1,""October"":0,""July"":0,""January"":1,""February"":0,""May"":0,""December"":1,""April"":0,""November"":0,""September"":0}","",4215,NA,NA,"2018-08-30 14:52:49",24321
"7e9f6c3521d10156ad79fc57be61cc76","cs_wg_full_v4_conf_real1","3OE22WJIGIPB1EQS1FRGNP5NOZ3UQ2","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,33506,0,1,"january","january",21000,NA,NA,"2018-08-30 14:59:14",24322
"7e9f6c3521d10156ad79fc57be61cc76","cs_wg_full_v4_conf_real1","3OE22WJIGIPB1EQS1FRGNP5NOZ3UQ2","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""July"":0,""September"":0,""March"":0,""October"":0,""January"":1,""May"":0,""June"":0,""August"":0,""November"":0,""April"":0,""February"":0}","",11467,NA,NA,"2018-08-30 15:00:38",24323
